"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.36958114741537,0.436451863771808,1.96822553819789,0.025,0.75534659520199,2.64732213233148,128.228697712695,97,97,NA,0,FALSE,FALSE,16.8399999999997,250,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",268.457395425389,268.892628586011
0.488997384234302,3.96501215033801,10,0.182553768269948,6.280043714526,1,74.7666880069275,89,89,NA,0,FALSE,TRUE,15.3699999999999,251,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",161.533376013855,161.968609174477
0.364504828093897,0.299544043255434,0,0.2,0,8.92525111464771,100.982806824712,140,140,NA,1,FALSE,FALSE,24.75,252,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",213.965613649424,214.400846810045
0.0100000227063267,0.01,2.48492066732872,0.0724455867827121,1.35614001244453,4.34003371477601,273.208992257267,49,49,NA,0,FALSE,FALSE,8.58000000000038,253,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",558.417984514533,558.853217675155
0.01,0.0650589243108508,0.0982464665604812,0.189778357489978,6.27966224001166,5.84270367254976,119.25137047453,120,120,NA,1,FALSE,FALSE,21.46,254,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",250.502740949061,250.937974109682
0.440488407572386,1.29336622118285,0,0.025,6.27578894229478,1,128.687417944535,42,42,NA,0,TRUE,FALSE,7.09000000000015,255,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",269.374835889071,269.810069049693
0.354380222281217,0.655286784915758,0.825493380693543,0.0581053083185175,2.35961214925203,3.35176259942171,109.339056928907,59,59,NA,0,FALSE,FALSE,11.0599999999999,256,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",230.678113857813,231.113347018435
0.555254074968036,4.06861780481242,2.90448997270101,0.0397535388859731,0,1,73.3609736907973,56,56,NA,0,FALSE,TRUE,10.5299999999997,257,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",158.721947381595,159.157180542216
0.01,0.0652872991172931,0,0.2,6.280043714526,10,94.9290685715335,67,67,NA,0,FALSE,TRUE,12.04,258,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",201.858137143067,202.293370303689
0.47169563090847,0.675510790173057,10,0.025,0,1.92345351334495,127.893252548486,95,95,NA,0,FALSE,FALSE,16.3299999999999,259,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",267.786505096971,268.221738257593
0.558905016359957,3.88813072112178,0,0.025,0,1,74.9658537439299,49,49,NA,0,FALSE,TRUE,8.9699999999998,260,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",161.93170748786,162.366940648481
0.296840906145814,0.829771220963552,1.88830472212391,0.0570452702276046,0.926688583205594,1.61096997533072,112.787348097625,104,104,NA,0,FALSE,FALSE,18.04,261,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",237.57469619525,238.009929355872
0.487515382248365,1.20162905701003,0,0.2,0,2.15353625476714,104.086605055952,20,20,NA,0,TRUE,FALSE,3.51999999999998,262,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",220.173210111904,220.608443272526
0.359094767312974,2.66508928817237,0.568971966296527,0.025,4.82784986457915,1,101.252509374787,104,104,NA,0,FALSE,TRUE,17.75,263,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",214.505018749575,214.940251910196
0.01,0.0141039192504692,0.999786982337564,0.0527890899769387,2.11005714113197,4.99916883666931,196.007794906169,74,74,NA,52,FALSE,FALSE,12.9499999999998,264,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",404.015589812338,404.45082297296
0.668917170254429,0.397448382175802,0.397452677894185,0.2,6.280043714526,2.30751896315024,132.883266733527,36,36,NA,0,FALSE,FALSE,5.75999999999976,265,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",277.766533467055,278.201766627676
0.520139686478052,0.82184065436329,10,0.0264463168630853,0,1.85414792901997,124.659208481822,76,76,NA,0,FALSE,FALSE,13.1199999999999,266,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",261.318416963644,261.753650124266
0.592682990763845,0.67905581386879,1.25083472671536,0.025,0,1.12829378046446,134.753999813663,40,40,NA,0,FALSE,FALSE,7.32999999999993,267,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",281.507999627325,281.943232787947
0.543979504085371,0.867396043077034,1.46379744776187,0.2,6.280043714526,2.52738591507091,111.923565150581,40,40,NA,0,FALSE,FALSE,7.44000000000005,268,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",235.847130301161,236.282363461783
0.594919105771459,1.66638266834019,1.57635055555985,0.2,6.280043714526,1.49340328943463,105.616745670736,26,26,NA,0,FALSE,TRUE,4.59000000000015,269,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",223.233491341472,223.668724502094
0.506750915713956,1.15017712246355,10,0.158329544030496,0.443531928414836,2.05471339102488,108.819874880755,122,122,NA,0,TRUE,FALSE,21.75,270,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",229.63974976151,230.074982922132
0.540445599281284,0.477685303855055,5.16964118141498,0.2,2.67560553705392,3.57748671370364,121.168315978733,87,87,NA,0,FALSE,FALSE,15.4400000000001,271,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",254.336631957465,254.771865118087
0.142901896580136,1.78774406037895,1.07953165105156,0.0351946385655481,5.90344348014671,1.2766113476075,91.7764659739473,69,69,NA,0,FALSE,FALSE,12.1199999999999,272,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",195.552931947895,195.988165108516
0.99,0.0573174997054861,0,0.2,6.280043714526,1.00208165035923,138.464110728889,11,11,NA,0,FALSE,FALSE,2,273,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",288.928221457779,289.363454618401
0.538779640178093,1.36033679086541,0,0.025,6.280043714526,1.35915281720918,119.3849350793,26,26,NA,0,TRUE,FALSE,4.51999999999998,274,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",250.7698701586,251.205103319221
0.452531799117046,0.621783808948806,0,0.2,6.27786981787522,4.89915568131178,94.006809841551,139,139,NA,1,FALSE,FALSE,25.3099999999999,275,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",200.013619683102,200.448852843724
0.331763665585345,0.383914013199035,0,0.2,6.280043714526,1,137.701611173781,25,25,NA,0,FALSE,TRUE,4.46000000000004,276,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",287.403222347561,287.838455508183
0.416953199047668,4.01285797812288,0,0.025,6.280043714526,1,74.7219550986718,33,33,NA,0,FALSE,TRUE,6.01999999999998,277,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",161.443910197344,161.879143357965
0.527745564025722,0.351776634470771,10,0.0308120806327026,0.57974002282102,3.88349538002231,125.910915786062,116,116,NA,0,FALSE,FALSE,21.25,278,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",263.821831572124,264.257064732746
0.159249634751332,0.517754725095644,0.633655532199493,0.025,0.0453363083448021,1,127.452808847085,86,86,NA,0,FALSE,TRUE,15.0300000000002,279,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",266.90561769417,267.340850854792
0.355776052683217,0.570465277656566,2.41236436664545,0.0376673306284738,6.280043714526,3.60975742835325,103.739303669774,123,123,NA,52,FALSE,FALSE,21.2399999999998,280,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",219.478607339547,219.913840500169
0.430270615837434,1.19125546818019,5.11648690966099,0.2,0.262693469853146,1.45793957980929,119.113820321475,122,122,NA,1,FALSE,FALSE,20.4400000000001,281,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",250.22764064295,250.662873803572
0.477211986887943,0.586107522319697,5.308336046359,0.2,6.280043714526,2.36078010007963,126.812912768529,51,51,NA,0,FALSE,FALSE,8.94999999999982,282,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",265.625825537059,266.061058697681
0.01,0.0125918560761968,0.999870342367374,0.0499967585591832,1.88109987832115,4.9994813694695,730.444821106063,23,23,NA,0,FALSE,FALSE,3.92999999999984,283,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",1472.88964221213,1473.32487537275
0.556008429072117,0.608888503845259,0,0.2,6.280043714526,7.8056658316165,57.7054803844971,144,144,NA,1,FALSE,TRUE,26.3099999999999,284,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",127.410960768994,127.846193929616
0.99,0.19158131725341,0.0538530454926508,0.025,0,1.06418298197599,135.81604040767,63,63,NA,0,FALSE,FALSE,11.1800000000003,285,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",283.632080815339,284.067313975961
0.393586399395709,2.62779594881277,1.95210388262666,0.136443863830874,0.0487465788574277,1,102.813165891349,80,80,NA,0,FALSE,TRUE,13.6200000000008,286,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",217.626331782699,218.061564943321
0.513139988992751,1.85251399954789,10,0.025,5.61982343081521,1.79074595649776,88.4351669472567,139,139,NA,0,FALSE,FALSE,24.3099999999995,287,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",188.870333894513,189.305567055135
0.58404410301838,0.53029065418081,2.22674263953451,0.126162746916972,0,6.79039059007462,79.2332308788219,137,137,NA,1,FALSE,FALSE,25.1199999999999,288,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",170.466461757644,170.901694918266
0.624758790773592,0.932979726649532,1.34374069591249,0.152214503981888,6.280043714526,1.73608284920698,123.333907840848,36,36,NA,0,FALSE,FALSE,5.84000000000015,289,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",258.667815681697,259.103048842318
0.0112453248431719,0.0118210852783126,0.999808381559771,0.0534772391083463,2.02293567915926,4.99960757627934,332.221099676219,68,68,NA,52,FALSE,FALSE,11.6299999999992,290,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",676.442199352438,676.87743251306
0.447364149233048,0.386902216056156,9.90839185217447,0.025,0,1.75681852523202,119.190203218226,108,108,NA,0,FALSE,TRUE,18.6900000000005,291,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",250.380406436452,250.815639597074
0.522342632947773,1.07001936606698,9.97888056280756,0.176916565045013,1.97568505213967,3.15989564880954,87.1030586046245,92,92,NA,0,FALSE,FALSE,16.54,292,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",186.206117209249,186.641350369871
0.376223115023809,0.394084891012092,0,0.025,6.280043714526,10,77.3394576801971,96,96,NA,0,FALSE,TRUE,17.1599999999999,293,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",166.678915360394,167.114148521016
0.412567516987256,0.429629832987468,0,0.2,6.280043714526,6.35766205077216,100.650939794761,141,141,NA,1,FALSE,TRUE,24.75,294,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",213.301879589523,213.737112750144
0.597193372720394,0.389488975616682,0,0.025,0,6.2546105806595,106.880724285306,138,138,NA,1,TRUE,TRUE,23.7200000000003,295,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",225.761448570612,226.196681731234
0.396658039331924,0.495357362255164,0,0.025,0,8.99373340933877,67.6696024976607,152,152,NA,1,FALSE,TRUE,25.3099999999995,296,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",147.339204995321,147.774438155943
0.378837898955316,0.524891481638147,0,0.2,6.280043714526,10,53.2544014297215,134,134,NA,0,FALSE,TRUE,22.8299999999999,297,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",118.508802859443,118.944036020065
0.577194052607443,0.648111325433384,0,0.025,0,7.70617678627296,54.7779592760935,142,142,NA,1,FALSE,TRUE,24.1700000000001,298,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",121.555918552187,121.991151712809
0.481834927913505,3.36628378692573,9.08240894386654,0.2,0.788558481993257,1.55096405875634,51.4851082997164,94,94,NA,0,FALSE,FALSE,15.5100000000002,299,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",114.970216599433,115.405449760055
0.540791347230691,4.09891906034284,0,0.2,6.280043714526,1,71.2014554009814,29,29,NA,0,FALSE,TRUE,4.35999999999967,300,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",154.402910801963,154.838143962585
0.407505479287859,10.4089408083215,9.99995854752189,0.0766094929487525,1.04018367787236e-07,1.65995304108147,10.5554229317435,158,158,NA,0,FALSE,FALSE,26.1700000000001,301,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",33.110845863487,33.5460790241087
0.514017787259964,1.97334652983531,10,0.0583267201460369,4.5609360583246,1.94117641025287,77.1671777212841,92,92,NA,0,FALSE,FALSE,15.5200000000004,302,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",166.334355442568,166.76958860319
0.440254603335312,4.17216154459733,3.58123194602425,0.2,6.280043714526,1,68.8395725541309,46,46,NA,0,FALSE,TRUE,7.93000000000029,303,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",149.679145108262,150.114378268884
0.593867621823663,0.720031647297107,0.377893716056942,0.05042518387304,6.280043714526,2.52549929517059,119.85044111002,38,38,NA,0,FALSE,FALSE,6.22000000000025,304,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",251.700882220041,252.136115380663
0.509750289996464,1.71529330822237,9.61451788607848,0.189348099658583,6.280043714526,1.59156314243776,100.850447142375,67,67,NA,0,FALSE,FALSE,11.0799999999999,305,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",213.700894284751,214.136127445373
0.552789385220888,5.08385830034769,3.74615795878739,0.2,0.0206337522182975,1,56.1839436025204,45,45,NA,0,FALSE,TRUE,7.21000000000004,306,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",124.367887205041,124.803120365663
0.509562525109625,2.92567077655764,10,0.0653973469555707,0,1.34922706235193,72.8436163998159,75,75,NA,0,TRUE,FALSE,12.25,307,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",157.687232799632,158.122465960253
0.567190022724404,1.91714806363519,0.338697731307328,0.2,5.01195340718395,1.82011759867028,83.8870079951502,65,65,NA,0,FALSE,FALSE,10.6899999999996,308,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",179.7740159903,180.209249150922
0.619109120211495,3.16567673063548,0.772475077924793,0.119039654006051,0,2.13406314132491,31.3617331401515,60,60,NA,0,FALSE,FALSE,10.1599999999999,309,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",74.723466280303,75.1586994409248
0.352309576851931,0.286889021991725,0,0.025,0,10,96.475835047141,100,100,NA,0,FALSE,TRUE,16.5300000000007,310,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",204.951670094282,205.386903254904
0.524237169830851,0.885711957001225,2.46285742388278,0.2,6.280043714526,4.30078813528185,76.9328677226081,104,104,NA,0,FALSE,FALSE,17.6900000000005,311,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",165.865735445216,166.300968605838
0.481690387334182,0.316953441401695,10,0.188789029828573,6.280043714526,6.60411972645019,114.101807301911,117,117,NA,0,FALSE,FALSE,19.96,312,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",240.203614603821,240.638847764443
0.535168571533524,5.90162932416652,7.52043108288088,0.0521947261694756,0,1,45.4097912961299,114,114,NA,0,FALSE,FALSE,18.7399999999998,313,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",102.81958259226,103.254815752882
0.460028164066898,1.2709854428107,5.83428502503763,0.174690450026528,0,2.55332370821812,88.0546540339925,76,76,NA,0,FALSE,FALSE,12.1599999999999,314,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",188.109308067985,188.544541228607
0.0777988318278096,0.533194548600077,0,0.025,0,1,133.911566203357,45,45,NA,0,FALSE,TRUE,7.21000000000004,315,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",279.823132406713,280.258365567335
0.462578821565821,0.963427951600044,0,0.2,6.280043714526,3.0029740099771,97.0812503851513,138,138,NA,1,FALSE,TRUE,23,316,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",206.162500770303,206.597733930924
0.353318893817923,0.397027268924191,0,0.025,2.42692880833745,10,74.3881057202453,102,102,NA,0,FALSE,FALSE,17.1599999999999,317,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",160.776211440491,161.211444601112
0.415648955741574,0.344564675776883,0,0.025,0,10,85.442973115781,133,133,NA,0,FALSE,TRUE,22.4699999999993,318,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",182.885946231562,183.321179392184
0.438822382069184,0.819519546902247,4.59838748462525,0.0778815439342094,0.951934254234763,4.96857516468909,74.5212367110032,66,66,NA,0,FALSE,FALSE,10.6100000000006,319,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",161.042473422006,161.477706582628
0.01,0.032648057977038,0.052669678426959,0.198824307500969,0,1.01151325849754,138.339551003924,18,18,NA,0,FALSE,FALSE,3.01000000000022,320,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",288.679102007849,289.11433516847
0.517553916516525,1.42590255712284,10,0.2,6.280043714526,1.00314190995689,125.697784936696,37,37,NA,0,FALSE,TRUE,6.30000000000018,321,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",263.395569873392,263.830803034014
0.601710580404915,1.48754408816832,0.405225263249807,0.177438512405743,6.280043714526,1.23984483060502,118.619633117973,47,47,NA,0,TRUE,FALSE,7.26999999999953,322,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",249.239266235946,249.674499396568
0.395750286499161,3.54232226756391,1.07676194495872,0.031987751192413,6.280043714526,1,85.6413623794764,57,57,NA,0,FALSE,TRUE,9.65999999999985,323,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",183.282724758953,183.717957919575
0.354612413482324,2.34070757034377,0.121835600689533,0.188272492744482,0,1,107.524234076153,105,105,NA,0,FALSE,TRUE,17.75,324,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",227.048468152307,227.483701312929
0.423765474225547,1.99135219160081,0,0.025,0,1,116.150665849931,71,71,NA,0,FALSE,TRUE,11.9399999999996,325,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",244.301331699862,244.736564860484
0.840859927104068,0.413588297115215,0,0.025,0,1,136.625924639789,23,23,NA,0,FALSE,TRUE,4.05999999999949,326,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",285.251849279579,285.6870824402
0.480337895128241,0.229987772673432,7.46291296722851,0.109700087562235,6.280043714526,8.40184868105568,116.688668820474,97,97,NA,0,FALSE,FALSE,16.4200000000001,327,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",245.377337640947,245.812570801569
0.500364873108323,2.61347411442155,0.14600541167741,0.2,3.99791239888462e-05,1.18661280731986,92.7452734028625,21,21,NA,0,TRUE,FALSE,3.31999999999971,328,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",197.490546805725,197.925779966347
0.521025646876648,4.22953940304338,9.75907208094807,0.17553859052356,5.81953961162022,1.11470373162283,61.016869933318,117,117,NA,0,FALSE,FALSE,19.3499999999995,329,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",134.033739866636,134.468973027258
0.405270344542954,4.23945770041833,0,0.025,0,1.09886146617967,61.9589452047399,83,83,NA,0,FALSE,TRUE,14.2399999999998,330,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",135.91789040948,136.353123570102
0.341665749326555,0.603745202969597,0,0.2,6.280043714526,10,47.4193334145276,74,74,NA,0,FALSE,TRUE,11.9300000000003,331,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",106.838666829055,107.273899989677
0.545966169204331,1.47966980668628,5.74623863401391,0.0279323971283482,6.280043714526,2.62090723770964,75.4168624729775,114,114,NA,0,FALSE,FALSE,18.8800000000001,332,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",162.833724945955,163.268958106577
0.591312532221307,2.00545089034163,0,0.2,0,1.23528524788623,107.12038406714,17,17,NA,0,FALSE,TRUE,2.92000000000007,333,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",226.240768134281,226.676001294902
0.389940838239782,0.857851254491658,0.857391668835459,0.025,5.72636881317994,2.56609628618361,109.95614006341,116,116,NA,1,FALSE,TRUE,19.0799999999999,334,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",231.912280126821,232.347513287442
0.01,0.018198852418227,0,0.025,6.280043714526,10,126.846468345291,112,112,NA,0,FALSE,TRUE,19.0299999999997,335,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",265.692936690582,266.128169851204
0.474637173763814,1.19961495612248,4.59154575112934,0.2,6.280043714526,2.4009653081914,97.9842768832557,46,46,NA,0,FALSE,TRUE,7.77999999999975,336,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",207.968553766511,208.403786927133
0.385101640987744,0.317934470302727,2.09808149504001,0.103977835400717,2.41939228644759,5.60566726497331,118.012591722689,65,65,NA,0,FALSE,FALSE,11.4200000000001,337,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",248.025183445377,248.460416605999
0.258368415824406,2.55117946730356,1.01228889097487,0.0341154905478274,0,1,100.36968892571,67,67,NA,0,FALSE,TRUE,11.7299999999996,338,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",212.73937785142,213.174611012042
0.642352428096345,0.348289486934221,0.474419935882855,0.182931363660386,6.280043714526,2.69384417895133,132.791519666602,38,38,NA,0,TRUE,FALSE,6.21999999999935,339,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",277.583039333204,278.018272493826
0.511837110347853,1.7424125431148,9.99995731547051,0.0257768797998433,0.154006535343469,2.11873328503702,78.0697688986761,160,160,NA,0,FALSE,FALSE,26.6599999999999,340,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",168.139537797352,168.574770957974
0.99,0.134011073812968,0,0.2,6.280043714526,1.01060197676077,137.053904738641,10,10,NA,0,FALSE,TRUE,1.77999999999975,341,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",286.107809477282,286.543042637903
0.524068402267683,3.43938863448147,1.80246775099994,0.2,6.280043714526,1.22023728055176,69.1516045115123,37,37,NA,0,FALSE,TRUE,6.14000000000033,342,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",150.303209023025,150.738442183646
0.520916252617497,0.378402115778189,10,0.0478790281796789,1.0616100030295,5.54559930119943,111.520279171834,123,123,NA,0,FALSE,FALSE,20.5,343,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",235.040558343668,235.47579150429
0.579990598038341,3.23659735050639,0,0.025,6.28004346539851,1,90.4569241391623,55,55,NA,0,FALSE,FALSE,9.14000000000033,344,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",192.913848278325,193.349081438946
0.696600060849058,0.916576110482229,0.855663730599709,0.194675238951931,6.280043714526,1,131.235638083634,132,132,NA,0,FALSE,TRUE,22.3000000000002,345,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",274.471276167268,274.90650932789
0.530140065384615,1.65593927103162,3.79104435817281,0.0926803146096786,1.61362513136189,2.20767617192216,81.6072151168366,92,92,NA,0,FALSE,FALSE,15.2200000000003,346,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",175.214430233673,175.649663394295
0.477771035494635,0.684105656921526,6.48807727120021,0.0557070633645995,6.280043714526,5.19819988612827,83.2324152188426,91,91,NA,0,FALSE,FALSE,15.5799999999999,347,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",178.464830437685,178.900063598307
0.397042276890618,3.41035606562453,1.28294687295505,0.0538055552967771,2.54988467970249,1,87.2681744431099,131,131,NA,1,FALSE,TRUE,22.3500000000004,348,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",186.53634888622,186.971582046842
0.521146871519089,0.533980058024837,5.84190840394094,0.0504312294905229,1.61361277692289,3.92114098809834,114.592852523357,93,93,NA,0,FALSE,FALSE,15.0700000000006,349,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",241.185705046715,241.620938207336
0.43436398438513,1.59395495960555,3.10989638525655,0.184285299625801,0.245075128111601,1,122.560636755965,97,97,NA,0,FALSE,FALSE,16.1400000000003,350,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",257.12127351193,257.556506672552
0.625934902657139,2.4580673980263,0,0.0401305439734246,6.2610776831973,1,106.177401905259,41,41,NA,0,FALSE,FALSE,6.9399999999996,351,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",224.354803810518,224.79003697114
0.347019172445902,0.322272264928599,1.90967087198167,0.193160593882388,0.819032959734901,4.61903644889064,122.145340849165,164,164,NA,1,FALSE,FALSE,27.4800000000005,352,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",256.29068169833,256.725914858952
0.399863817989999,0.251350638600726,0,0.2,6.280043714526,9.16407289634014,109.391052204541,144,144,NA,1,FALSE,FALSE,25.1099999999997,353,200,6,"fit_glaze_osc_zeta_v1_Prior_amp",230.782104409082,231.217337569704
